車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
F,情報なし,RC  エモーショナル ツーリング 25台限定車　マークレビンソン　走行300km,1351万円,2024(R06),300km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.545455,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6080135445/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 寒冷地仕様 三眼LEDヘッドライト,913.6万円,2023(R05),0.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.547601,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6170575541/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
F,情報なし,RC  カーボンエクステリアパッケージ WORK19AW　TEIN　アクティブリアウイング,822万円,2022(R04),1.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.549669,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6012250652/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  5.0 ワンオーナー オレンジキャリパー,692.5万円,2020(R02),2万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.552332,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6081591193/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 後期型 純正オプションオレンジキャリパー,626.6万円,2019(R01),4.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.554425,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6289901133/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  カーボンエクステリアパッケージ カーボンエアロ・マークレビンソン,689.3万円,2019(R01),2.9万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.556517,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6212094681/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
F,情報なし,RC  5.0 サンルーフ　セミアニリン黒本革　禁煙車,716.7万円,2019(R01),2.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.559337,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6159274068/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 オプションオレンジキャリパー TVD,776.4万円,2019(R01),1.3万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.561532,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6259703813/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  F 10th アニバーサリー ブルーレザーシート　マークレビンソン,1126.3万円,2019(H31),0.2万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.563643,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/VU3885928097/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  F 10th アニバーサリー 特別仕様35台　シートヒーター,869万円,2018(H30),1.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.565811,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6392229351/index.html?TRCD=200002&RESTID=CS210610
